Date,Open,High,Low,Close,Volume
2009-10-29,0.24404880373871257,0.2503438669597187,0.24249898414925067,0.24860067665576935,59049600
2009-10-30,0.2480195763790425,0.24830964628304383,0.23281510892744128,0.23542945086956024,66912000
2009-11-02,0.23533273127316498,0.24036895777564765,0.22923196866706091,0.23504266142845154,67084800
2009-11-03,0.2263266666782995,0.22961876185211136,0.22225917691588742,0.2293286919593811,47136000
2009-11-04,0.23388054568043812,0.24017466563256795,0.2319430152727021,0.23291178047657013,43651200
2009-11-05,0.23804465867486027,0.24743844302445359,0.23630144135047784,0.244339719414711,39907200
2009-11-06,0.23988461141038078,0.2508282176558093,0.23823809281997343,0.24511423707008362,30489600
2009-11-09,0.24772845819731878,0.26109302904493376,0.24772845819731878,0.2594474256038666,43286400
2009-11-10,0.2594475115448951,0.26642035390674357,0.2571232399934464,0.26138409972190857,38774400
2009-11-11,0.26719475212888955,0.273779882073532,0.26612928804529623,0.2692280113697052,76992000
2009-11-12,0.2705845929188366,0.2786228742038532,0.26293402282819056,0.2657417356967926,49036800
2009-11-13,0.26506400204684044,0.2730055847123839,0.2639985373587816,0.2698092460632324,30220800
2009-11-16,0.2738767067174061,0.284045890189083,0.2738767067174061,0.2820116877555847,35068800
2009-11-17,0.2793972860928403,0.28394915882738386,0.27678202971410304,0.28365814685821533,25449600
2009-11-18,0.28327129775165105,0.2835613675552289,0.27552308970103295,0.27852511405944824,24777600
2009-11-19,0.2701968910038082,0.2701968910038082,0.2509249333927132,0.25828543305397034,59692800
2009-11-20,0.25363681324559956,0.256444552792506,0.2517959823380418,0.25567010045051575,30028800
2009-11-23,0.26148080818814634,0.2652582275477674,0.25886646670062285,0.2606096565723419,18374400
2009-11-24,0.2611907830353871,0.2650639601897777,0.2587688974523033,0.2627396881580353,29721600
2009-11-25,0.26448291934585094,0.26622613749376167,0.263417482368316,0.2641928493976593,9187200
2009-11-27,0.2503437720957086,0.26070632161171464,0.24811619994053982,0.25780099630355835,14179200
2009-11-30,0.259059876203537,0.2593499461005846,0.25199036105482164,0.259059876203537,12518400
2009-12-01,0.2639019116389845,0.27532990488564485,0.2639019116389845,0.27387675642967224,21081600
2009-12-02,0.27561990673300574,0.28423924222764596,0.2750388248224108,0.2801717519760132,20572800
2009-12-03,0.2820115125595693,0.29237403261477585,0.28104366204726994,0.28588560223579407,35702400
2009-12-04,0.29537624995517936,0.30273677856181397,0.2884034325816763,0.2995413541793823,64915200
2009-12-07,0.2938273337503425,0.30583546364354247,0.2938273337503425,0.3003157675266266,29740800
2009-12-08,0.2979913737109238,0.2993468799438675,0.2905341776123494,0.29557040333747864,25795200
2009-12-09,0.29053424184435805,0.2976037561893463,0.28898442258303947,0.2976037561893463,13699200
2009-12-10,0.29866910845998274,0.30225221421522525,0.2948926320858379,0.29711928963661194,14140800
2009-12-11,0.3002191348096252,0.3003158063232303,0.2892754983153272,0.29237422347068787,14486400
2009-12-14,0.29586055344387585,0.2998313438138073,0.29276182911286136,0.29886260628700256,12739200
2009-12-15,0.29721700566900405,0.3017679358509345,0.29256846194281494,0.2944083511829376,9264000
2009-12-16,0.2944083770970253,0.3027367277440347,0.2944083770970253,0.29799148440361023,15148800
2009-12-17,0.29518280537829233,0.2962482698268918,0.28811329055197366,0.2885976731777191,17260800
2009-12-18,0.2934397033615728,0.29973476756695155,0.2901466652457119,0.2991536855697632,13632000
2009-12-21,0.30360873565844665,0.3140679579576269,0.30360873565844665,0.31348690390586853,29990400
2009-12-22,0.315230189101827,0.3188132968050309,0.31348699871186597,0.31464913487434387,24796800
2009-12-23,0.3137078962987432,0.3200113027497814,0.3134174419259481,0.3165202736854553,15484800
2009-12-24,0.3189444472961639,0.3251510262489319,0.31884761992578586,0.3251510262489319,11846400
2009-12-28,0.3217568149418123,0.32854521798373426,0.3162298033788994,0.3202049136161804,16502400
2009-12-29,0.317295671228119,0.32146629420261824,0.3152596889740501,0.31913891434669495,11961600
2009-12-30,0.3141929513844582,0.3280602693557739,0.31254425019295506,0.3280602693557739,20716800
2009-12-31,0.3297089460988591,0.3330054049334227,0.32398736382360394,0.3242778182029724,15840000
2010-01-04,0.3318416640932092,0.3392119182618339,0.3297088820540423,0.33504223823547363,26678400
2010-01-05,0.33572105404234026,0.3386302597254105,0.3287389936960617,0.333781898021698,21686400
2010-01-06,0.3333935808246131,0.3367877823753161,0.32980572453728574,0.33184170722961426,31056000
2010-01-07,0.3290302366380434,0.331163046641113,0.32127178443211724,0.3266051411628723,28540800
2010-01-08,0.32728473112807405,0.3358177466415566,0.32292048044750005,0.3349454402923584,28272000
2010-01-11,0.339503345701389,0.3415393005636139,0.3292238863703011,0.3349454402923584,52444800
2010-01-12,0.33067799913211565,0.33067799913211565,0.30885949358541925,0.31516292691230774,43689600
2010-01-13,0.31826565148310165,0.3252477346606423,0.3064352655018655,0.3226299285888672,43910400
2010-01-14,0.32437560533773446,0.3276720646214849,0.31845947969179145,0.3253447115421295,39648000
2010-01-15,0.32505421204080315,0.326411543167686,0.3045930341743964,0.30546534061431885,46771200
2010-01-19,0.30071370098171823,0.3147746399041899,0.300616901386014,0.3129323124885559,33292800
2010-01-20,0.31157509124427274,0.31332059177743393,0.3048834602306168,0.3126410245895386,30748800
2010-01-21,0.315259784626918,0.3216600187480924,0.3036230205377228,0.3082777261734009,46627200
2010-01-22,0.30042244562244746,0.3034293657084519,0.2766648083099691,0.28015583753585815,83222400
2010-01-25,0.28345223694991145,0.291597970100477,0.28345223694991145,0.28752511739730835,46857600
2010-01-26,0.28209497581075876,0.290725734843938,0.2813194967722501,0.28180357813835144,33369600
2010-01-27,0.2791857801011444,0.2908225438525131,0.2777307060441998,0.2889802157878876,46617600
2010-01-28,0.2924712520467118,0.29567091131258805,0.26725762518641777,0.27569475769996643,68803200
2010-01-29,0.27957389276598843,0.2828703505855575,0.2530997707870714,0.25775447487831116,73881600
2010-02-01,0.26270069831270737,0.27133054345128643,0.2595969504404912,0.26939138770103455,46569600
2010-02-02,0.2713304706384238,0.27996122902074083,0.2666757378948265,0.27734342217445374,36115200
2010-02-03,0.2774402366311359,0.279864416624074,0.27152505544620653,0.2761797606945038,29635200
2010-02-04,0.2705550256309941,0.2709432229495521,0.2533912496343778,0.25474855303764343,52713600
2010-02-05,0.25591219566699525,0.26687030647908594,0.25154794504207456,0.26560983061790466,69043200
2010-02-08,0.26735530056438866,0.27443418457313495,0.25979139198072554,0.26328244805336,38630400
2010-02-09,0.2732706218850095,0.2759852568941585,0.26531851277782686,0.27016687393188477,57465600
2010-02-10,0.2726887162678607,0.2753065231054384,0.26463978216512796,0.27259188890457153,34838400
2010-02-11,0.27113678077373876,0.28626459780545077,0.2685189742667014,0.2839372456073761,42268800
2010-02-12,0.278312580494955,0.29567092788873484,0.27356104723809577,0.2907257676124573,54940800
2010-02-16,0.29227647973024157,0.3035259819733259,0.29227647973024157,0.30148908495903015,39494400
2010-02-17,0.30692049711283714,0.30692049711283714,0.2957677839732043,0.302653044462204,42259200
2010-02-18,0.29761098384846046,0.30478669705830214,0.2953804584066521,0.3036230206489563,23184000
2010-02-19,0.3006170013956734,0.30944138753828776,0.2983864483188904,0.30478668212890625,35558400
2010-02-22,0.30992640394362087,0.30992640394362087,0.30158609939581577,0.3043016493320465,38736000
2010-02-23,0.2996468647363193,0.3038165442546472,0.285876379520481,0.2893674075603485,60902400
2010-02-24,0.2908225218878377,0.3028475097868512,0.2908225218878377,0.29906508326530457,35558400
2010-02-25,0.29014390013684943,0.29780463803192736,0.2835491234567027,0.2964473068714142,38390400
2010-02-26,0.2967376651592875,0.297222689701191,0.28965878163236963,0.29586538672447205,27820800
2010-03-01,0.3006170301062323,0.3101200688326352,0.3006170301062323,0.3093445897102356,25478400
2010-03-02,0.3127388363930756,0.3157448412237774,0.3046899003501342,0.3080841302871704,28982400
2010-03-03,0.3083745454263991,0.312156944499547,0.30081063509556955,0.30313798785209656,15273600
2010-03-04,0.3044951790001637,0.30527160108352264,0.295670795913606,0.3034292459487915,13766400
2010-03-05,0.3070172531155355,0.31332066049074025,0.30236254701398996,0.3104114830493927,18806400
2010-03-08,0.31225365979387015,0.31399915986262095,0.309344456020321,0.310508131980896,8467200
2010-03-09,0.30653207958631373,0.3166169938023967,0.30546523096528067,0.310508131980896,12969600
2010-03-10,0.31079865651186706,0.3236959223331829,0.31079865651186706,0.32059311866760254,19382400
2010-03-11,0.31807213891006264,0.3183625932751551,0.3113805353316609,0.31826576590538025,11856000
2010-03-12,0.31913897411652636,0.3218536083822857,0.31506612103038534,0.31690844893455505,15590400
2010-03-15,0.31419286908132155,0.3155501722123664,0.3074044390743528,0.3123505413532257,18720000
2010-03-16,0.3145810852595732,0.3319394291310117,0.3141928879955029,0.32970890402793884,30355200
2010-03-17,0.3327148859402084,0.34231474950415486,0.3313575550736255,0.3399873971939087,33580800
2010-03-18,0.3393088124828737,0.34105431318734036,0.3300962010383352,0.3356241285800934,19564800
2010-03-19,0.3258296847343445,0.3364964266789051,0.3221450286671834,0.3258296847343445,29068800
2010-03-22,0.3236959319259761,0.3393087756625313,0.3201081035315719,0.3372727930545807,28771200
2010-03-23,0.3397938966668207,0.3527879661756081,0.3396002418833003,0.3519156873226166,32294400
2010-03-24,0.3499348376156364,0.3499348376156364,0.33672946794042435,0.3389628231525421,30854400
2010-03-25,0.34537117592224265,0.348574866683082,0.33643864404279283,0.3367294669151306,30969600
2010-03-26,0.34148697869270206,0.34362341132565144,0.3285733494645339,0.3342052400112152,30067200
2010-03-29,0.33808843736638283,0.34158389493248276,0.33575813232231616,0.33750584721565247,20092800
2010-03-30,0.3386709741060307,0.34469158116408805,0.33401036437062664,0.33993402123451233,19046400
2010-03-31,0.33643854622879366,0.344012022760579,0.3349816265680605,0.3369232416152954,21984000
2010-04-01,0.3429439641370305,0.3502257042082569,0.33206887075449565,0.33731207251548767,29126400
2010-04-05,0.34430301573401395,0.35372118955870036,0.3391567638132082,0.3519734740257263,30595200
2010-04-06,0.35139081216670526,0.35139081216670526,0.34333169340419706,0.3478953540325165,17203200
2010-04-07,0.3478954518748756,0.35546896051864607,0.34226450389002594,0.3497401177883148,18528000
2010-04-08,0.3463424741564348,0.3463424741564348,0.3374090243703217,0.34274914860725403,27955200
2010-04-09,0.34469160331137655,0.34954608596761116,0.3419725807712504,0.34906044602394104,18134400
2010-04-12,0.3538180775716688,0.359353018409042,0.34974002907951723,0.3543037176132202,19728000
2010-04-13,0.3566339736624413,0.3609068109440042,0.352847693076259,0.3607120215892792,17683200
2010-04-14,0.37789861451259094,0.38993791742660494,0.3766365112997904,0.3885788917541504,36528000
2010-04-15,0.3907152362771433,0.40071597063201786,0.38838493085890463,0.39857953786849976,26649600
2010-04-16,0.3919773415232743,0.39246298158776527,0.3780924303852847,0.3874136805534363,33868800
2010-04-19,0.3821703680816888,0.3875104904592896,0.3673151256296715,0.3826560080051422,40435200
2010-04-20,0.3897440090015853,0.393628157465055,0.38255919133975436,0.39100611209869385,26678400
2010-04-21,0.3944045188722412,0.3963461342431368,0.3718779025616431,0.38022878766059875,27139200
2010-04-22,0.3719757527736836,0.3916855063761114,0.3626545326584025,0.38984084129333496,18316800
2010-04-23,0.390618422002566,0.39343342392699515,0.38110237986244855,0.3924630880355835,22867200
2010-04-26,0.394696471793437,0.39964790722490295,0.3901327818063548,0.3924630880355835,19555200
2010-04-27,0.3883848809019578,0.392171161414093,0.3685772596153007,0.3702280521392822,46156800
2010-04-28,0.3767333783429705,0.3791606339934564,0.36042124031334444,0.3715871274471283,42364800
2010-04-29,0.3755682252183031,0.38168481166727775,0.37129538744863705,0.380714476108551,25795200
2010-04-30,0.38158780316613117,0.38158780316613117,0.35207024657412095,0.3531384766101837,46291200
2010-05-03,0.358867297790261,0.37119836293850433,0.35605135289387374,0.3664408028125763,30988800
2010-05-04,0.3551781812741678,0.35741153738265113,0.3324576803262183,0.3406137526035309,44659200
2010-05-05,0.33061279142883376,0.34255516697999,0.32352400953648763,0.3346908390522003,42892800
2010-05-06,0.3302241328177797,0.3419726090778023,0.2657519941996961,0.31430068612098694,62332800
2010-05-07,0.3107074302954805,0.3170188630488337,0.28051132009322866,0.3027461767196655,75004800
2010-05-10,0.3320688282905507,0.33711815672597695,0.3262430647341156,0.3367294669151306,50073600
2010-05-11,0.3281847239195321,0.34488558168523215,0.32342716222545725,0.33177804946899414,26640000
2010-05-12,0.339642261609411,0.3542066812515259,0.3360498540324711,0.3542066812515259,26736000
2010-05-13,0.34809019558782434,0.35391595955316496,0.33138933886730865,0.3345930576324463,27628800
2010-05-14,0.3272143874308987,0.3272143874308987,0.30332873984716746,0.31498026847839355,50774400
2010-05-17,0.31478538911302023,0.32333017510783385,0.30264913950923017,0.322844535112381,36873600
2010-05-18,0.3276021087118377,0.3292528736255984,0.30148399870816645,0.30449384450912476,42796800
2010-05-19,0.30313394836969,0.31294081219761405,0.29352187395999974,0.3084750175476074,47241600
2010-05-20,0.29429826351898786,0.30255128242913476,0.2807051212656422,0.28856945037841797,67324800
2010-05-21,0.27963693871308265,0.3055620666809762,0.27604453023080194,0.29789069294929504,53529600
2010-05-24,0.2990558354982102,0.30148400786508983,0.28886120066587784,0.2894437909126282,16070400
2010-05-25,0.279733943184343,0.2937158081097914,0.2673059490728546,0.2936188578605652,34358400
2010-05-26,0.30128929279607974,0.3102227436213905,0.2903172478547019,0.29119157791137695,28656000
2010-05-27,0.30478468177766965,0.3199316673163639,0.3044938588997262,0.31944602727890015,31497600
2010-05-28,0.3203202951295155,0.3203202951295155,0.3026491071057345,0.3096400499343872,23366400
2010-06-01,0.3042020859807038,0.3168248931631916,0.29750290929945356,0.2985711395740509,23635200
2010-06-02,0.3022604937829687,0.31721360754892103,0.2993476256657129,0.3165331780910492,21801600
2010-06-03,0.32061115291176345,0.32430142796058625,0.3121642616116057,0.32303935289382935,19708800
2010-06-04,0.3107074076328333,0.3169218896943103,0.29225977869253905,0.2957552373409271,29145600
2010-06-07,0.2990557276520342,0.3000270073602937,0.27410280634716344,0.27526795864105225,36336000
2010-06-08,0.2757527252145059,0.2772096451531792,0.2598292786590599,0.2734224200248718,42672000
2010-06-09,0.27798620604182056,0.28798694294359845,0.2655581851071358,0.2675967514514923,32169600
2010-06-10,0.2757527771518308,0.2861422300338745,0.2757527771518308,0.2861422300338745,35472000
2010-06-11,0.27944294844730755,0.29216270220941415,0.27769523376806743,0.29138532280921936,16233600
2010-06-14,0.29905589831297785,0.3051734305419881,0.2942014137815056,0.2948809266090393,12681600
2010-06-15,0.29915378985074065,0.3221651390412581,0.2990559228834014,0.32061126828193665,24585600
2010-06-16,0.31527095573663216,0.3257573269927526,0.311289858768827,0.32226186990737915,14553600
2010-06-17,0.32624296756733734,0.326631657262418,0.3126498288912604,0.3224566876888275,15312000
2010-06-18,0.32235885145153437,0.32731122866592277,0.31711565142375414,0.32129156589508057,10790400
2010-06-21,0.3300302601803572,0.3301272103887831,0.31070733359648417,0.31430068612098694,17683200
2010-06-22,0.315738950204892,0.3228307450132347,0.3029150889096218,0.30476078391075134,21744000
2010-06-23,0.30786922386341614,0.31156155814486874,0.2963081722881488,0.30369192361831665,34252800
2010-06-24,0.2993205693632722,0.30262307923058596,0.2861078337860771,0.2890223264694214,20956800
2010-06-25,0.2896052989218764,0.2919369046473512,0.2783361769930079,0.28882840275764465,19315200
2010-06-28,0.29047914622665805,0.2974739905868632,0.28435914729712475,0.2922278642654419,14620800
2010-06-29,0.28125058585810575,0.2817355516985412,0.2658032230995038,0.27007752656936646,32553600
2010-06-30,0.2692035957543585,0.27600440078459176,0.258419445386609,0.26007115840911865,19392000
2010-07-01,0.2605571633089658,0.2649294171900048,0.24617862296229615,0.25803157687187195,30691200
2010-07-02,0.2582254146584978,0.26036303825971435,0.24753921450161578,0.2554078996181488,19065600
2010-07-06,0.26483143021318684,0.2683288659278568,0.25200760117413085,0.25676873326301575,16857600
2010-07-07,0.257642558066052,0.28125053406783684,0.257642558066052,0.2802787125110626,18643200
2010-07-08,0.28397023006033434,0.28610785468406025,0.2712433766762459,0.2795989215373993,24182400
2010-07-09,0.28125058519214474,0.28610780380442713,0.2769753644999009,0.2859137952327728,12019200
2010-07-12,0.2841651059733847,0.29485130936440657,0.2841651059733847,0.292908638715744,15744000
2010-07-13,0.30320596026907976,0.3077721942012223,0.2972799429361697,0.30505165457725525,32592000
2010-07-14,0.31758453078255233,0.32351054820524494,0.30417778669236367,0.3062174618244171,42672000
2010-07-15,0.3078692508296234,0.30903505374083967,0.2959202365547993,0.30757826566696167,15916800
2010-07-16,0.3034979327655977,0.30495472066375007,0.2898962611586371,0.29018816351890564,16243200
2010-07-19,0.29232572739880053,0.3054405402732982,0.291936820811977,0.30514955520629883,17414400
2010-07-20,0.29077101376993675,0.304857648174009,0.2846500711307494,0.30398374795913696,18556800
2010-07-21,0.30718928782670896,0.30718928782670896,0.2913539339750889,0.2931026518344879,23203200
2010-07-22,0.29893165856393633,0.3126293876347346,0.298056841036889,0.3100067973136902,26601600
2010-07-23,0.3050516748756991,0.31165852937612515,0.30136028601371945,0.31068670749664307,16646400
2010-07-26,0.31068669148122807,0.3175845307323705,0.3048576783548773,0.3171956241130829,14745600
2010-07-27,0.3204990185933135,0.3205960228872647,0.31136657852394545,0.3138931095600128,13430400
2010-07-28,0.311269655774957,0.31632177369198583,0.3016522203700208,0.30369192361831665,21225600
2010-07-29,0.30602359084950104,0.3074813241169394,0.2844562206413687,0.29251983761787415,29692800
2010-07-30,0.2863988578086725,0.28970225756268086,0.2778502488313752,0.2841651737689972,23616000
2010-08-02,0.2915478976004727,0.2989316189339871,0.2863017726263608,0.2957251965999603,19430400
2010-08-03,0.2942684663409738,0.2942684663409738,0.28494204483460156,0.2885364294052124,13190400
2010-08-04,0.2912569918042514,0.29446246998313663,0.28416517082384624,0.29339367151260376,9254400
2010-08-05,0.2899941802830722,0.29621118351929476,0.28873045598280445,0.2922278642654419,6451200
2010-08-06,0.28542794355031953,0.29640610707972265,0.28503903688879234,0.29213085770606995,12633600
2010-08-09,0.29485130791463005,0.2978628323649518,0.28882831460383485,0.2951422929763794,15792000
2010-08-10,0.28659369934384415,0.28659369934384415,0.27415783395065846,0.2783360779285431,23270400
2010-08-11,0.2692035957543585,0.26930057222445586,0.2569626581264361,0.26007115840911865,34233600
2010-08-12,0.24967599360503592,0.2588084338422939,0.24647048804223326,0.25569993257522583,19382400
2010-08-13,0.25599089661023605,0.25958530849797695,0.2499678753680828,0.250064879655838,18384000
2010-08-16,0.24957898255912153,0.25735163916039117,0.24569358538852087,0.254437118768692,14668800
2010-08-17,0.2597802422262096,0.2658032358570675,0.25744863708846627,0.25939130783081055,21840000
2010-08-18,0.26094614221127066,0.26803796456272627,0.25793461647665583,0.26473453640937805,10089600
2010-08-19,0.25978024661004095,0.261528936595395,0.2512306940882654,0.25259047746658325,15312000
2010-08-20,0.25210553204710884,0.258225530568449,0.25016191608681315,0.2542422115802765,15676800
2010-08-23,0.2570597682721472,0.2580315903024428,0.24744236019044366,0.2485102415084839,15580800
2010-08-24,0.2424872116059033,0.24569363496153226,0.23695012761213116,0.240447536110878,27033600
2010-08-25,0.23675517022197792,0.24579060653880824,0.23296676318720289,0.24345900118350983,21705600
2010-08-26,0.24530470545609065,0.24627652736817818,0.23335474806764744,0.23471547663211823,20083200
2010-08-27,0.23850386276014235,0.24481878714896577,0.22558302887518072,0.24268119037151337,30528000
2010-08-30,0.24180732854777706,0.24180732854777706,0.23112110793590546,0.23112110793590546,21792000
2010-08-31,0.22995529042696244,0.23180098504106594,0.22014294313333851,0.22266854345798492,26716800
2010-09-01,0.23063517176764803,0.23937869237832962,0.2290804623592971,0.23500646650791168,22934400
2010-09-02,0.23529835697945017,0.24326404902890336,0.2347154418062359,0.24316707253456116,19248000
2010-09-03,0.24996790741714758,0.2537563283661226,0.24277911051489545,0.25016191601753235,16166400
2010-09-07,0.24851023439584796,0.2492880477729624,0.23918381173252307,0.240447536110878,17616000
2010-09-08,0.24103041820116416,0.24112742251166264,0.2334527138553506,0.23879581689834595,14064000
2010-09-09,0.24307003768991217,0.24423584009486698,0.23879573461588433,0.2400585412979126,13843200
2010-09-10,0.23937867594952736,0.23966966105150234,0.2294693532708418,0.23539535701274872,22060800
2010-09-13,0.24005855667926518,0.25132767490507185,0.23976662659692052,0.25064778327941895,20976000
2010-09-14,0.25025890564727865,0.2605571495270931,0.24511072873498735,0.2576426565647125,27811200
2010-09-15,0.25550501359369643,0.2583225298439422,0.25055081785184435,0.25696274638175964,7267200
2010-09-16,0.25628283148408376,0.26269476012979537,0.2537563280832077,0.26220884919166565,12288000
2010-09-17,0.2661921380265677,0.2661921380265677,0.2590023969190429,0.26133400201797485,12700800
2010-09-20,0.2613340406361368,0.2652203832477568,0.257934554007017,0.2645404636859894,14448000
2010-09-21,0.26528924219836214,0.27015127934637945,0.2617883651137058,0.26606690883636475,21033600
2010-09-22,0.26266301906235734,0.2662609672913827,0.2556612400882911,0.25955143570899963,18931200
2010-09-23,0.2550778771731393,0.2703454446085577,0.2525497581559079,0.2613019645214081,18480000
2010-09-24,0.26762321221521945,0.2805568645543322,0.26762321221521945,0.27977922558784485,23433600
2010-09-27,0.28075088619421834,0.281043077936849,0.2748189931750251,0.2760830521583557,15561600
2010-09-28,0.27793067317348874,0.28668287894675554,0.2713182120362989,0.28522464632987976,22483200
2010-09-29,0.28425180902336583,0.28979532889008003,0.28250135705738244,0.28493237495422363,14937600
2010-09-30,0.28853123297497113,0.293003975917629,0.27754221327281486,0.28298771381378174,22195200
2010-10-01,0.28833625389020817,0.2890168199992573,0.2787092802727544,0.2831820249557495,12230400
2010-10-04,0.2824043581506586,0.2824043581506586,0.269276507515472,0.27404144406318665,24681600
2010-10-05,0.27900049151364853,0.2873643218757196,0.27900049151364853,0.2860993444919586,28627200
2010-10-06,0.28483530189238887,0.2876556123425942,0.2762782160066543,0.28143152594566345,14668800
2010-10-07,0.2828906962131322,0.2855158874453255,0.27695880180732657,0.2830848693847656,12393600
2010-10-08,0.2820149635891263,0.29057299459438674,0.2763752892104704,0.28930893540382385,15436800
2010-10-11,0.29164291846669294,0.29708842091330584,0.28979539342127225,0.29193419218063354,16838400
2010-10-12,0.291836983964843,0.2991309262120221,0.28687787670179965,0.2974776029586792,16694400
2010-10-13,0.2988387977369079,0.3007843409451123,0.29028171293253535,0.290962278842926,15897600
2010-10-14,0.2907672385262472,0.2956301936337634,0.2877527544627746,0.2897953987121582,8620800
2010-10-15,0.2933932840824127,0.29563010083499597,0.2868779251111587,0.2933932840824127,10444800
2010-10-18,0.29144868608935254,0.29222635252600654,0.2851274996771142,0.28989243507385254,9484800
2010-10-19,0.2841547427773317,0.29329624034572005,0.27773648304771587,0.2848353087902069,17107200
2010-10-20,0.284641052815106,0.2933932555090608,0.28386338652620413,0.29047584533691406,12844800
2010-10-21,0.2917399532946658,0.29280981150466107,0.28396053467352933,0.28930893540382385,9600000
2010-10-22,0.2912536179435881,0.2990339840632688,0.29096234423780276,0.29864469170570374,11577600
2010-10-25,0.30263197876894826,0.3058406360738811,0.3004922339815589,0.30253487825393677,10387200
2010-10-26,0.30010304879570093,0.30399321955756203,0.2951439094894762,0.30272915959358215,9676800
2010-10-27,0.30117278782483814,0.31760731363529043,0.3008815141141571,0.3169267475605011,27868800
2010-10-28,0.31770525651499365,0.32178962577695475,0.3110918786143056,0.32023337483406067,11443200
2010-10-29,0.319941125438039,0.3272350963945366,0.3194556786887171,0.3209139108657837,13276800
2010-11-01,0.32460909656720116,0.32869346717110914,0.31926069421094305,0.32402563095092773,11904000
2010-11-02,0.3273322709710002,0.32986036180446304,0.3248041523150442,0.325581818819046,7219200
2010-11-03,0.32820797611157215,0.3325835920418853,0.3232479208560764,0.3322923183441162,14956800
2010-11-04,0.3380290154588008,0.35271405864928734,0.3380290154588008,0.3512548804283142,22156800
2010-11-05,0.35485302205983277,0.36107711034700357,0.35203271075310594,0.36010435223579407,12000000
2010-11-08,0.35835377446250616,0.3647720615676747,0.3578673816654584,0.36020129919052124,6211200
2010-11-09,0.36039639392715606,0.3611740603354604,0.3507685048500389,0.3536859154701233,10176000
2010-11-10,0.35329758684738805,0.3540752533558682,0.3436696965300458,0.3527141213417053,11356800
2010-11-11,0.3361815562405704,0.3490181314470625,0.329471994950821,0.348240464925766,25680000
2010-11-12,0.34940739030171103,0.3609799050433367,0.34347549610160016,0.34979668259620667,16598400
2010-11-15,0.35465875747212633,0.3552422508638254,0.34473962021570936,0.3453230857849121,6508800
2010-11-16,0.33909883081395775,0.3449336227311951,0.3313194143049488,0.3356950283050537,14496000
2010-11-17,0.3380291314179065,0.3421135019228126,0.3337505877005991,0.3362787067890167,7190400
2010-11-18,0.342795009901556,0.3481434120641135,0.3404610918759917,0.3457123935222626,7785600
2010-11-19,0.3457122712303575,0.3556314332414602,0.3457122712303575,0.3542693555355072,6969600
2010-11-22,0.3525189879102992,0.362243950512429,0.35086563631666773,0.36156338453292847,8592000
2010-11-23,0.35495000428457507,0.35922949340096166,0.35251901385753803,0.35728394985198975,8448000
2010-11-24,0.3611740144948168,0.3743998784327894,0.3611740144948168,0.3727465271949768,18873600
2010-11-26,0.36574480216271155,0.3720659884755529,0.3646749439458879,0.3685651123523712,5155200
2010-11-29,0.3638001727461768,0.36914860127011095,0.35942361161703,0.3673010766506195,12470400
2010-11-30,0.3607849217799538,0.36175767990017166,0.35631217643755686,0.35864609479904175,16262400
2010-12-01,0.36914858450608523,0.38081817091598064,0.36914858450608523,0.3783871531486511,11059200
2010-12-02,0.3795541025727216,0.39093146827416175,0.3789706093979236,0.3900567293167114,11904000
2010-12-03,0.3856802409662125,0.3962799701690674,0.3856802409662125,0.39472463726997375,13459200
2010-12-06,0.3955993965954344,0.3958915883916444,0.3882083241468543,0.39404311776161194,7785600
2010-12-07,0.40143419333714914,0.40512924269663625,0.39472463274338615,0.39482173323631287,12009600
2010-12-08,0.3941411570692621,0.4035739271739467,0.3939460379462711,0.40279531478881836,5894400
2010-12-09,0.40629622736627097,0.4084359718035908,0.4018235112806208,0.40337884426116943,8419200
2010-12-10,0.40493512193972503,0.40649137316458833,0.4008507519377377,0.40357398986816406,4886400
2010-12-13,0.40931159322617466,0.40931159322617466,0.39375181102427814,0.3942382037639618,14006400
2010-12-14,0.3924878210269732,0.3959886972699685,0.3882083323682374,0.39102864265441895,10243200
2010-12-15,0.38743061630269715,0.39132081216662845,0.38130454968868893,0.3830550014972687,9369600
2010-12-16,0.3839298060150974,0.3878199747202915,0.38198518073362436,0.3863608241081238,5952000
2010-12-17,0.38801420346752485,0.39229274664966324,0.3859724775416694,0.38927826285362244,6470400
2010-12-20,0.39404309793981385,0.39414114439173226,0.3844161549864514,0.38606950640678406,6816000
2010-12-21,0.3879171182893726,0.39209856113142155,0.3879171182893726,0.3896675705909729,5510400
2010-12-22,0.38713940524935603,0.3875277794168055,0.381401711812701,0.38723650574684143,5126400
2010-12-23,0.38558318777540107,0.38645795482630424,0.38295705033805166,0.38499972224235535,6518400
2010-12-27,0.38188810805775725,0.387236509232871,0.376538760917903,0.3863608241081238,4963200
2010-12-28,0.38684728625778897,0.38684728625778897,0.38198524920026966,0.3848055601119995,4560000
2010-12-29,0.38412405852012704,0.3883064477264112,0.38383278478738586,0.3859725296497345,3235200
2010-12-30,0.3850968311022382,0.3900568867827127,0.38451336551438103,0.3884035348892212,3168000
2010-12-31,0.389667523817983,0.389667523817983,0.3841239757313145,0.38723650574684143,1948800
2011-01-03,0.3903480029218497,0.3977390463075581,0.3871393190876935,0.3900567293167114,8035200
2011-01-04,0.3940429983565758,0.39764191989171627,0.3874305403109898,0.39268186688423157,5721600
2011-01-05,0.3908344829711797,0.3959887109304983,0.3868472137997831,0.3943353593349457,6998400
